Subject,bc_AUC_dim0,bc_AUC_dim1,pl_AUC_dim0,pl_AUC_dim1,top_vec_dim0,top_vec_dim1,S_entropy_dim0,S_entropy_dim1,Euler_sum,total_cliques_sum,triangles_sum,Phase_transition_1,Phase_transition_2,curv_mean_all_0.005,curv_std_all_0.005,curv_kur_all_0.005,curv_skew_all_0.005,curv_ent_all_0.005,curv_mean_DMN_0.005,curv_std_DMN_0.005,curv_kur_DMN_0.005,curv_skew_DMN_0.005,curv_ent_DMN_0.005,curv_mean_FPN_0.005,curv_std_FPN_0.005,curv_kur_FPN_0.005,curv_skew_FPN_0.005,curv_ent_FPN_0.005,curv_mean_all_0.01,curv_std_all_0.01,curv_kur_all_0.01,curv_skew_all_0.01,curv_ent_all_0.01,curv_mean_DMN_0.01,curv_std_DMN_0.01,curv_kur_DMN_0.01,curv_skew_DMN_0.01,curv_ent_DMN_0.01,curv_mean_FPN_0.01,curv_std_FPN_0.01,curv_kur_FPN_0.01,curv_skew_FPN_0.01,curv_ent_FPN_0.01,curv_mean_all_p1low,curv_std_all_p1low,curv_kur_all_p1low,curv_skew_all_p1low,curv_ent_all_p1low,curv_mean_DMN_p1low,curv_std_DMN_p1low,curv_kur_DMN_p1low,curv_skew_DMN_p1low,curv_ent_DMN_p1low,curv_mean_FPN_p1low,curv_std_FPN_p1low,curv_kur_FPN_p1low,curv_skew_FPN_p1low,curv_ent_FPN_p1low,curv_mean_all_p1high,curv_std_all_p1high,curv_kur_all_p1high,curv_skew_all_p1high,curv_ent_all_p1high,curv_mean_DMN_p1high,curv_std_DMN_p1high,curv_kur_DMN_p1high,curv_skew_DMN_p1high,curv_ent_DMN_p1high,curv_mean_FPN_p1high,curv_std_FPN_p1high,curv_kur_FPN_p1high,curv_skew_FPN_p1high,curv_ent_FPN_p1high,p3cliques_DMN_ent_p1low,p3cliques_FPN_ent_p1low,p3cliques_DMN_sum_p1low,p3cliques_FPN_sum_p1low,p3cliques_DMN_ent_p1high,p3cliques_FPN_ent_p1high,p3cliques_DMN_sum_p1high,p3cliques_FPN_sum_p1high,p3cliques_DMN_ent_p2low,p3cliques_FPN_ent_p2low,p3cliques_DMN_sum_p2low,p3cliques_FPN_sum_p2low,p3cliques_DMN_ent_p2high,p3cliques_FPN_ent_p2high,p3cliques_DMN_sum_p2high,p3cliques_FPN_sum_p2high,p4cliques_DMN_ent_p2low,p4cliques_FPN_ent_p2low,p4cliques_DMN_sum_p2low,p4cliques_FPN_sum_p2low,p4cliques_DMN_ent_p2high,p4cliques_FPN_ent_p2high,p4cliques_DMN_sum_p2high,p4cliques_FPN_sum_p2high
865363_functional_connectivity,3434.3434343434346,169.69696969696972,27.43518247634918,1.558586455973896,0.4024611659190627,0.05761555330580298,35.69429681880742,12.91289901599378,-7489,100489,32321,18.0,111.0,0.7155172413793104,0.4559195800750812,3.107884501104339,-1.8421349064671744,4.6498701212829445,0.7307692307692307,0.3978492474149462,1.5576906280024438,-1.477209494943607,3.1343617096659804,0.6666666666666666,0.4714045207910317,0.6093749999999987,-1.3037281278126964,2.3512572841273185,0.43103448275862066,0.7966251147959015,14.15991598756878,-3.0771263219344176,4.5356503080169475,0.4230769230769231,0.8284868934053082,4.29718155469679,-2.138597981430218,3.1045204658906624,0.611111111111111,0.5241100628920335,-0.5813659891427849,-0.9617396495563322,2.313908943473902,0.0603448275862069,1.1868929284576057,12.097009354416706,-2.925979323491959,4.348276287176425,-0.09615384615384616,1.315727575622871,3.288653522644757,-1.9565615665202833,2.8524766710657152,0.3194444444444445,0.6954159870622248,-0.5092323067011897,-0.8566714624178658,2.306377678595784,-0.11206896551724138,1.4558930094666545,19.85931861436297,-3.7455961831253877,4.18305693655559,-0.28846153846153844,1.6182438066470328,4.422538750613503,-2.2198085604700397,2.6470661207050634,0.23611111111111113,0.756020077792046,0.18717996703407636,-1.1129153608298277,2.274342077957138,,116.8852632439994,0.0,33.333333333333336,,116.8852632439994,0.0,33.333333333333336,103.1615865722834,21.275936608279316,30.25551684088269,9.465737514518,101.19126677464932,22.3243509737748,29.80794527755854,9.78689818468824,125.36743885892018,26.272873434010513,35.204081632653065,10.96938775510204,107.02091308694197,28.85648131291981,31.127886323268203,11.72291296625222
156536_functional_connectivity,2736.363636363637,132.32323232323233,26.259915188858123,1.1039989655763827,0.36419590519840805,0.05570789850697544,35.67967747172923,12.536177445847443,-6645,142319,45365,17.0,105.0,0.7155172413793104,0.7108280077482081,21.714299107992424,-4.315735635611075,4.6625737635923805,0.7884615384615384,0.3714078445351532,3.50867180817802,-1.9539615365825551,3.1808908482480263,0.875,0.21650635094610965,-0.6666666666666665,-1.1547005383792515,2.4503962829577555,0.4224137931034483,1.3432517292323178,20.026468132743712,-4.326875679930856,4.346871380366278,0.7115384615384616,0.44230769230769235,6.003401931811281,-2.266458453193064,3.1725791452916674,0.7083333333333334,0.3796013991310125,-0.753374945565394,-0.859599626425286,2.2623862541833204,0.11206896551724138,2.0427396737112886,27.455114498803248,-4.9878957649737075,4.027609119200904,0.5384615384615384,0.4985185152621431,1.6524234693877533,-1.3184670170868027,3.0778535254303145,0.5416666666666666,0.4768967975941499,-0.470252316298585,-0.7429819229926683,2.2459520807289133,-0.05172413793103448,2.3805177679320835,25.357492628251208,-4.841333245670507,3.8744900531647235,0.4807692307692308,0.5091616267259126,0.8081342935810061,-1.015734968642553,2.986795475091633,0.4861111111111111,0.4587540156920485,-0.4848922229288717,-0.5604943537234114,2.2289938727380916,,,0.0,0.0,,116.8852632439994,0.0,33.333333333333336,14.033232554904027,23.172296904155214,7.139340226489415,10.044313146233383,19.823628108204304,20.42498349675675,9.015198834062044,9.202581719758484,5.946318148500608,24.54714757474967,4.166666666666667,10.457516339869281,12.406404670048781,20.09973267048229,6.583278472679394,9.101382488479263
100307_functional_connectivity,4103.030303030303,242.42424242424244,28.689916664046336,3.702881402500747,0.4050751850186917,0.10123170687437211,35.99576150833226,14.159360793865792,-20267,77015,14454,18.0,,0.7155172413793104,0.4111806902659249,6.029641251056635,-1.9644350977170772,4.598343497937767,0.7115384615384616,0.3714078445351532,-0.6893314837309252,-0.8612089636941019,3.048906685163188,0.5833333333333334,0.39965262694272663,-1.3724007561436673,-0.3082386990408935,2.143952200643869,0.4224137931034483,0.6283649015221353,2.066673022065455,-1.2694520024978737,4.451877277717145,0.3076923076923077,0.5730640163750514,-0.8151935719503274,-0.28388087200268886,2.7782254130184434,0.20833333333333334,0.43100335136619167,-0.73002008909075,-0.13190983869221234,2.0431918705451206,0.06034482758620688,0.8730195298415382,2.252466048991744,-1.2751246198790938,4.328543375048551,-0.1794871794871795,0.8306663437397469,-0.627889457558342,-0.4072659551444841,2.7882195409040973,-0.25,0.5590169943749475,-1.36,0.0,2.1383330595080277,-0.11206896551724137,0.9621117075332225,1.5240656013108058,-1.1192238292406245,4.352039735723032,-0.33333333333333337,0.8963363227153094,-0.9979911724762336,-0.2551758736747803,2.88708715733665,-0.5416666666666666,0.7761640004248815,-0.5334318863207894,-0.7967333874753166,1.7838539603556163,116.8852632439994,,33.333333333333336,0.0,116.8852632439994,,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100307_functional_connectivity,4103.030303030303,242.42424242424244,28.689916664046336,3.702881402500747,0.4050751850186917,0.10123170687437211,35.99576150833226,14.159360793865792,-20267,77015,14454,18.0,,0.7155172413793104,0.4111806902659249,6.029641251056635,-1.9644350977170772,4.598343497937767,0.7115384615384616,0.3714078445351532,-0.6893314837309252,-0.8612089636941019,3.048906685163188,0.5833333333333334,0.39965262694272663,-1.3724007561436673,-0.3082386990408935,2.143952200643869,0.4224137931034483,0.6283649015221353,2.066673022065455,-1.2694520024978737,4.451877277717145,0.3076923076923077,0.5730640163750514,-0.8151935719503274,-0.28388087200268886,2.7782254130184434,0.20833333333333334,0.43100335136619167,-0.73002008909075,-0.13190983869221234,2.0431918705451206,0.06034482758620688,0.8730195298415382,2.252466048991744,-1.2751246198790938,4.328543375048551,-0.1794871794871795,0.8306663437397469,-0.627889457558342,-0.4072659551444841,2.7882195409040973,-0.25,0.5590169943749475,-1.36,0.0,2.1383330595080277,-0.11206896551724137,0.9621117075332225,1.5240656013108058,-1.1192238292406245,4.352039735723032,-0.33333333333333337,0.8963363227153094,-0.9979911724762336,-0.2551758736747803,2.88708715733665,-0.5416666666666666,0.7761640004248815,-0.5334318863207894,-0.7967333874753166,1.7838539603556163,116.8852632439994,,33.333333333333336,0.0,116.8852632439994,,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148436_functional_connectivity,4018.181818181819,227.2727272727273,25.930256629802237,3.1346201608530633,0.40114424331773835,0.0866766971463872,35.01995471578467,13.200075398673969,-19106,78220,15637,18.0,,0.7155172413793104,0.4059054264480536,2.3013666690470913,-1.5169630878123779,4.6013506711777925,0.6923076923076923,0.34185363143521497,-0.6925172248037175,-0.662235283456457,3.082912641385038,0.5833333333333334,0.49300664859163473,-0.4751020408163269,-0.8596426133810053,2.252728336819822,0.4224137931034483,0.5632550422041253,0.9945965183635255,-0.9952311752769155,4.414138032047596,0.38461538461538464,0.6694959686742004,0.6488906316374208,-1.1119981729800872,2.980917147018423,0.25,0.5204164998665332,-1.1715976331360942,0.2217159052685822,1.8866967846580784,0.0603448275862069,0.8299923116606412,1.8588055636346104,-1.128993661952461,4.366559174747801,-0.06410256410256411,0.9936517763927502,0.8903703683586066,-1.1049901635530608,2.882423172501724,0.0,0.6454972243679028,-1.32,0.232379000772445,2.341994252232425,-0.11206896551724138,0.9193471420837455,0.4877965037531764,-0.8007876746319185,4.409683579995213,-0.16025641025641027,1.016404725851082,0.30698696431004135,-0.8418890468035254,2.966777720754566,-0.16666666666666666,0.74535599249993,-0.8925000000000005,0.1285739087062381,2.306668725404531,116.8852632439994,,33.333333333333336,0.0,116.8852632439994,,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917255_functional_connectivity,3937.3737373737376,247.47474747474746,27.22014177654749,2.2027436759118197,0.4038396711925405,0.08292981208109218,36.60364286825608,15.25999252878602,-13224,85918,22289,18.0,,0.7155172413793104,0.42153321304819497,2.5369823160566014,-1.6386809538253402,4.628823439957746,0.7884615384615384,0.39645246400169815,2.596661591695499,-1.8736305038100898,3.148651444501052,0.9166666666666666,0.18633899812498245,1.1999999999999993,-1.7888543819998315,2.460908652849275,0.4224137931034483,0.696677608972926,2.0207978808814504,-1.500124564622326,4.513119963224937,0.5961538461538461,0.5192307692307693,1.5824710551124221,-1.4205151653711332,3.0863741003285905,0.5833333333333334,0.5335936864527374,-1.0101130279595478,-0.7465867641504097,2.166084939249829,0.06896551724137931,0.9701159639369249,4.231857445537203,-1.771322238457233,4.384777360915298,0.35256410256410253,0.7739438945258029,4.556791031687116,-1.970092800041279,3.053158322460987,0.20833333333333334,0.5574620066774855,-1.312505851877282,0.20961587517400648,2.019814992492946,-0.09482758620689655,1.1497592905526712,3.4823714216196135,-1.7632956532244093,4.306946371450544,0.23076923076923078,0.9011826549123062,5.158681303989384,-2.062315411329586,3.001158345069856,-0.05555555555555558,0.5706288495603927,-0.9726870465622972,0.16011085978995152,2.1492631048737443,116.8852632439994,,33.333333333333336,0.0,116.88526324399936,26.754951207243018,33.33333333333333,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917255_functional_connectivity,3937.3737373737376,247.47474747474746,27.22014177654749,2.2027436759118197,0.4038396711925405,0.08292981208109218,36.60364286825608,15.25999252878602,-13224,85918,22289,18.0,,0.7155172413793104,0.42153321304819497,2.5369823160566014,-1.6386809538253402,4.628823439957746,0.7884615384615384,0.39645246400169815,2.596661591695499,-1.8736305038100898,3.148651444501052,0.9166666666666666,0.18633899812498245,1.1999999999999993,-1.7888543819998315,2.460908652849275,0.4224137931034483,0.696677608972926,2.0207978808814504,-1.500124564622326,4.513119963224937,0.5961538461538461,0.5192307692307693,1.5824710551124221,-1.4205151653711332,3.0863741003285905,0.5833333333333334,0.5335936864527374,-1.0101130279595478,-0.7465867641504097,2.166084939249829,0.06896551724137931,0.9701159639369249,4.231857445537203,-1.771322238457233,4.384777360915298,0.35256410256410253,0.7739438945258029,4.556791031687116,-1.970092800041279,3.053158322460987,0.20833333333333334,0.5574620066774855,-1.312505851877282,0.20961587517400648,2.019814992492946,-0.09482758620689655,1.1497592905526712,3.4823714216196135,-1.7632956532244093,4.306946371450544,0.23076923076923078,0.9011826549123062,5.158681303989384,-2.062315411329586,3.001158345069856,-0.05555555555555558,0.5706288495603927,-0.9726870465622972,0.16011085978995152,2.1492631048737443,116.8852632439994,,33.333333333333336,0.0,116.88526324399936,26.754951207243018,33.33333333333333,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692964_functional_connectivity,2641.4141414141413,98.98989898989902,28.96671236436688,1.2977728318715864,0.4017361805737524,0.04707207920035161,35.66168394811138,8.302684349520195,-25447,73807,10007,17.0,,0.7155172413793104,0.4511677278665354,1.8399396650627189,-1.588999377014328,4.607632565084034,0.75,0.46513025470953173,1.6029629629629625,-1.7199483196370238,3.148651444501052,0.7916666666666666,0.3200477394945253,0.41195058891123315,-1.2665836424236085,2.3607360902738552,0.4224137931034483,0.8083706693838508,2.518115217033742,-1.6328170489488276,4.547087648572777,0.5384615384615384,0.7956984948298923,1.1480697004105158,-1.614766158922301,3.2140140894044182,0.5833333333333334,0.39965262694272663,-1.3724007561436673,-0.30823869904089346,2.1439522006438687,0.11206896551724138,1.1579675396270677,3.4976546832924473,-1.7764203623329335,4.440004406564043,0.2692307692307692,1.0582166532459694,-0.26923701114564347,-1.1854337035484186,3.1479306242781497,0.2916666666666667,0.6277716322216402,-1.6097731374565782,-0.1888833741381421,2.338371704803573,-0.0603448275862069,1.4037437204910566,6.724595257723285,-2.2231951962600163,4.402330875683355,0.15384615384615385,1.1991120975476843,-0.4598257379464519,-1.1008461922820023,3.1203067499620003,0.16666666666666666,0.7168604389202189,-1.5493060628195763,-0.08797118607640377,2.339371734389815,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599469_functional_connectivity,4107.070707070707,162.62626262626264,32.495695343002,1.6414640329858339,0.45067926135259284,0.061518113745615,37.03210158547633,12.761614961562746,-7111,106489,35150,18.0,,0.7155172413793104,0.4606224140480189,9.321402645679527,-2.476359534705219,4.607632565084035,0.5961538461538461,0.6507278582957166,6.965443069354132,-2.4530036680658993,2.9881874701994433,0.9583333333333334,0.13819269959814165,7.090909090909099,-3.015113445777637,2.4724838693065934,0.43103448275862066,0.7057742703230401,3.2723537839635215,-1.671033139542281,4.471419664483304,0.24358974358974356,0.825903764533662,2.7463154594280725,-1.6190986229214062,2.940284053908733,0.6944444444444443,0.6340395672507404,3.347578295099119,-2.1355450303984767,2.382754657614258,0.06896551724137931,1.0513786254896995,11.975287068497066,-2.769746064426506,4.267381105259716,-0.14102564102564102,0.9856798466166885,6.457214542643067,-2.193646742779135,2.753247620888985,0.3055555555555555,0.7900812585182162,1.7699001193311972,-1.5200131944633875,2.1948578135826056,-0.09482758620689655,1.1710149137085701,12.605671123627095,-2.821361576051532,4.177494112257757,-0.25641025641025644,1.093131987040626,6.175249494351302,-2.1801698649598693,2.6179812172974684,0.20833333333333334,0.863683433946764,0.3769136833058395,-1.1742245160178513,2.110493144417354,46.89017861266728,116.8852632439994,16.666666666666668,33.333333333333336,26.754951207243018,116.88526324399936,11.11111111111111,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104416_functional_connectivity,3534.3434343434346,181.8181818181818,27.916941522980075,2.378959747083259,0.4050016544172895,0.0711439683275562,35.50008877532763,11.48582771854467,-18760,80410,16771,18.0,,0.7155172413793104,0.4111806902659249,5.6084608139113605,-1.8714303454340209,4.572202919933936,0.6153846153846154,0.39970403251589476,-1.3055555555555554,-0.4383585377180494,2.9458755173797675,0.7083333333333334,0.3200477394945253,-0.5808675667911505,-0.6399115963464228,2.3439329813080194,0.4224137931034483,0.6249256792910151,6.0887054782677215,-1.7714971138038522,4.492185329210778,0.23076923076923078,0.541201818441165,-0.6460055096418733,-0.26488573850242536,2.8314802400679735,0.4583333333333333,0.4768967975941499,0.1339082804032392,-0.9857515998053539,2.4307913288782323,0.0603448275862069,0.8820247712994742,6.442482272611814,-1.872982474267492,4.355787941234841,-0.1794871794871795,0.91160968382724,1.422420942407065,-1.0667362049568136,2.6836618821654237,0.125,0.36084391824351614,-1.0080000000000002,-0.4156921938165305,1.945910149055313,-0.09482758620689653,0.937006354818793,3.4586004152836507,-1.489279459296354,4.357594794773543,-0.26282051282051283,0.9270081884533523,1.8047570248592173,-1.1917954617455584,2.677481118782342,-0.16666666666666666,0.5527707983925667,-1.3884297520661155,-0.05482024446868445,2.2538575896013517,116.8852632439994,,33.333333333333336,0.0,223.18797339366512,,55.55555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588565_functional_connectivity,3792.929292929293,241.41414141414145,25.329376776972275,2.923080139647176,0.38271778028336634,0.07776586249048828,35.550504735452336,13.835934937533574,-21191,74769,12869,18.0,,0.7241379310344828,0.4083089649518942,2.7006082631052566,-1.6187629053790507,4.610173303049245,0.7051282051282051,0.3499318990757995,-0.740835097518131,-0.7299893708765025,3.079927777571406,0.9166666666666666,0.18633899812498247,1.1999999999999975,-1.788854381999831,2.460908652849275,0.43103448275862066,0.6561924908270711,5.703382852609872,-1.8743584547984047,4.462973737935131,0.41666666666666663,0.5551814980044776,-0.2677387671245217,-0.7086226987976858,2.9672997613110637,0.7083333333333334,0.37960139913101243,-0.7533749455653931,-0.8595996264252864,2.2623862541833204,0.0603448275862069,0.9021569915573313,5.017790468693722,-1.7964045530798263,4.333007047191137,0.10897435897435896,0.8018971997710539,2.410352203711885,-1.4734249177310073,2.7761618827277026,0.3333333333333333,0.5892556509887895,-0.052799999999999514,-0.8598418459228416,2.242973226438147,-0.11206896551724138,0.9849868870485284,4.240599762042946,-1.6603404174661613,4.301868704639206,-0.1794871794871795,0.9010002477340565,0.4082451381648573,-1.1584597101843546,2.879829113702743,0.041666666666666664,0.6277716322216402,-1.0732209047332573,-0.4099295519220973,2.245035274126178,116.8852632439994,,33.333333333333336,0.0,116.8852632439994,,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181131_functional_connectivity,3498.9898989898993,168.6868686868687,29.52685892591169,1.8954737492899663,0.40950479226036335,0.07027461814070551,35.68753511459735,11.067252131676144,-17997,78765,16464,17.0,,0.7155172413793104,0.4415106216310993,6.3937606402438085,-2.2317958863256684,4.652707554415275,0.8269230769230769,0.27534271275531447,0.772064247471743,-1.3205443055623827,3.1808908482480263,0.7083333333333334,0.4310033513661917,2.288584155821469,-1.6931440938986675,2.4336989513854284,0.4224137931034483,0.696677608972926,3.309803982800095,-1.7486959132028297,4.559404765767503,0.4423076923076923,0.6252218541157254,2.11805783670426,-1.5518252546090767,3.0650971907121782,0.5,0.5,0.0,-1.0,2.4260151319598084,0.11206896551724138,0.930994571302906,2.5675855838544583,-1.5380207174463694,4.399027169410604,-0.019230769230769232,0.9144225713822108,1.5158260142903517,-1.3390693247394512,2.988597617240428,0.2916666666666667,0.5936586186989586,-0.34259506418500907,-0.6465432019027219,2.1383972463477243,-0.05172413793103448,1.031917317030524,2.1546522063879516,-1.4451397479838406,4.381549854986976,-0.14102564102564102,0.9183461394382678,1.9365001034482985,-1.325746266580224,2.8845582416966193,0.125,0.6808389432653413,0.3082944072718088,-0.8540355687772291,2.098147389135067,,,0.0,0.0,116.8852632439994,,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188145_functional_connectivity,4106.060606060606,130.3030303030303,29.438619177388947,1.1809392182518466,0.4299074617138209,0.05960977540929363,34.37703956312174,11.197740830258756,-6029,105863,35076,18.0,108.0,0.7155172413793104,0.49228591500928404,5.584694588297424,-2.3005054366822946,4.667863531780298,0.7884615384615384,0.37140784453515313,3.5086718081780237,-1.953961536582556,3.1808908482480263,0.7083333333333334,0.37960139913101243,-0.7533749455653931,-0.8595996264252864,2.2623862541833204,0.4224137931034483,0.732860033550246,5.2711440304200305,-2.0630260809195233,4.502305604461112,0.5961538461538461,0.438950469635128,4.262989010503199,-1.7477227875177954,3.119655547994591,0.5833333333333334,0.4487637339278754,-1.6765755053507734,-0.3329709512140243,2.0449311748495913,0.060344827586206906,1.1500034465474214,13.852583412023353,-3.078888696009794,4.258465629399529,0.3076923076923077,0.5730640163750516,1.6331872412953485,-1.05026852964573,2.8114194983013414,0.4166666666666667,0.6718548123582124,-0.7427218934911237,-0.7251261406753731,2.1660849392498287,-0.08620689655172414,1.2750333852252762,9.49505571597952,-2.6475439221142056,4.229203655711153,0.21794871794871792,0.729080369646817,4.898015404508913,-1.8424411363138948,2.7436965904101998,0.3194444444444444,0.7889818020402101,-1.2115414476687012,-0.6313824914383139,2.282870115533734,,,0.0,0.0,46.89017861266728,17.668862801667427,16.666666666666668,8.333333333333334,37.164378018075816,8.921608918784745,14.059753954305801,5.330990041007616,36.19889914971701,8.694079158108021,13.794060505134611,5.245628642797668,21.989519546785008,5.674529924805533,9.684684684684683,4.054054054054054,14.6698558326918,5.5089817037140785,7.352941176470588,3.984819734345351
896778_functional_connectivity,3194.949494949495,102.02020202020205,24.05681129131823,0.704796908083759,0.3798232687897695,0.03767775071783441,34.473400961573,9.524359100268919,-2847,127469,45380,18.0,90.0,0.7155172413793104,0.5009651801988841,4.68096265834944,-2.1759024473765893,4.677147470812387,0.6730769230769231,0.4587254016106371,0.8004855433483327,-1.3350262150586596,3.1303715072373803,0.7916666666666666,0.3200477394945253,0.4119505889112336,-1.2665836424236085,2.360736090273855,0.4224137931034483,0.975129187453408,11.241565877643984,-3.0799272944375122,4.484448934258624,0.36538461538461536,0.5973932525772718,-1.4665950763778899,-0.2822145450066241,2.986795475091633,0.6666666666666666,0.4249182927993987,1.934911242603551,-1.508585654909108,2.428273637522868,0.0689655172413793,1.5573440165179047,17.974721119302686,-3.8938607785197554,4.1879930772726155,0.06410256410256408,0.7582550298780125,-0.7627696100785837,-0.4535410875365631,2.9503353268576875,0.375,0.5448623679425842,-1.257617728531856,-0.26563927079749255,2.1383972463477243,-0.10344827586206896,1.849932065182948,19.97681427875591,-4.117684210087122,4.066505503228565,-0.05128205128205131,0.8432350590977101,-0.612290104089519,-0.5395824550170123,3.0108990240491513,0.20833333333333334,0.6909634979907083,0.647325619834711,-0.9635206167815954,1.9915093613566137,116.8852632439994,,33.333333333333336,0.0,116.8852632439994,,33.333333333333336,0.0,70.6507218526562,9.2001060944193,22.644927536231886,5.434782608695652,67.58041022918204,9.242548870072975,21.89666036546944,5.450535601764335,65.67268167944876,8.99159348529135,21.428571428571427,5.357142857142858,69.77967761484008,8.397237616908125,22.433264887063654,5.13347022587269
199453_functional_connectivity,2149.4949494949497,81.81818181818184,26.258530961982927,0.7281292028359279,0.36417670750655784,0.03914064065190903,32.90586041539601,9.606851768406923,988,192078,67714,35.0,62.0,0.7241379310344828,0.7896915616772319,23.76227011126734,-4.501841109880595,4.631004726677252,0.8846153846153846,0.31948553318915673,10.825456836798992,-3.292291373519514,3.2358160953946076,0.9166666666666666,0.2763853991962833,7.09090909090909,-3.0151134457776365,2.3978952727983707,0.4827586206896552,1.328002870376554,35.120791606466526,-5.243848395395231,4.531077327699211,0.7051282051282051,0.6050141135383035,1.6984766093715757,-1.8312076327681168,3.2340649587897694,0.7916666666666666,0.43100335136619167,3.797886278277579,-2.2099415441174695,2.450396282957755,0.03448275862068945,1.3406350430554375,11.278565957655156,-3.088033405192446,4.268507670957981,0.2019230769230768,0.851147125930809,1.0478534628626477,-1.3842252359239673,3.0377244289659537,0.33333333333333326,0.44487826050130463,0.8430286241920588,-0.7065471911932074,2.2919698773419674,-0.03448275862068967,1.3947368298053142,9.826754483635616,-2.941197818027369,4.221445519552061,0.0865384615384614,1.0509155474332605,1.2209028593249585,-1.567755907509357,2.976792526889876,0.30555555555555575,0.36694013371174683,1.0735133537491386,-0.6782733266918735,2.330167909588851,32.51211132135431,22.79187712989542,12.76595744680851,9.929078014184396,31.849034683293716,24.62973480637208,12.578616352201257,10.482180293501049,37.7884766545466,21.76311903693043,14.23076923076923,9.615384615384617,47.08402686267662,15.78913616065903,16.717479674796746,7.723577235772358,48.27575917866195,32.211633464352325,17.028985507246375,12.681159420289854,61.09201295155438,16.454605508329344,20.294117647058822,7.9411764705882355
127933_functional_connectivity,3885.858585858586,202.02020202020208,27.867454957219916,2.5699469005808497,0.40080409309810394,0.07671646271052224,34.481623763337694,12.989028555344335,-7467,98979,31431,18.0,109.0,0.7155172413793104,0.49228591500928404,3.679061203083921,-2.029535538608091,4.663321183267901,0.9230769230769231,0.180400606147055,1.6818181818181834,-1.9188064472004944,3.2358160953946076,0.75,0.4330127018922193,2.8888888888888893,-1.9245008972987525,2.4412145291060345,0.4224137931034483,0.7867530619574388,3.838885095264546,-1.9867747124352613,4.50779992868058,0.7884615384615384,0.28328692043569687,-0.1284801121280985,-0.9384943317540972,3.1725791452916674,0.6666666666666666,0.42491829279939874,1.9349112426035475,-1.5085856549091075,2.4282736375228677,0.0689655172413793,1.0812466564777312,3.6947998684672294,-1.949586352168215,4.319775066695072,0.46153846153846156,0.6189798822858109,2.3541390259536987,-1.5567831704948987,2.9809171470184226,0.40277777777777773,0.6819713165106066,4.223346231610578,-2.1761077152797568,2.2928737789662237,-0.09482758620689656,1.3015655431033009,6.326534814617688,-2.3609052435656834,4.183660316820729,0.38461538461538464,0.6401275760420476,1.1979564441084856,-1.212962876303684,2.929524012887125,0.2777777777777778,0.8174410538645644,3.8216162014838213,-2.057404029175267,2.0443979959863423,,46.89017861266728,0.0,16.666666666666668,,26.754951207243018,0.0,11.11111111111111,37.43880114068075,17.778650786190976,14.135021097046415,8.368495077355837,37.92829835528886,22.929326904277787,14.269005847953217,9.970760233918128,33.34434164699998,42.48302037084061,13.0,15.5,34.997800606218924,39.97768441376388,13.46153846153846,14.826302729528535
